y_test,y_tepred
0,0.0040519938037112445
0,0.03433752766782579
0,0.01299596921070915
0,0.0009613764451142251
0,0.0005857017172955712
0,0.007359838232696221
0,0.0009335353312247597
0,0.01216958212648558
0,0.0031057813010551658
0,0.006583077301224022
0,0.004067881024273513
0,0.0020006360998556312
0,0.0027206657191383215
0,0.07499656702000894
0,0.053187262208133974
0,0.07471674179623013
0,0.0013045654616433025
0,0.002721047889220053
0,0.01036198857962402
0,0.008375886555996529
0,0.022257025964491518
0,0.003871779711493813
0,0.005920225335912872
0,0.001618114453811564
0,0.047561079234894985
1,0.0032446903833991316
0,0.008426811970748899
0,0.00786265176932243
0,0.002893572694094089
0,0.00444726939587063
0,0.0017618726993755566
0,0.0021295288122202423
0,0.006188407663032013
0,0.414293284012439
0,0.006852515184909095
0,0.0015549936658372644
0,0.004782592678779982
0,0.011198335821250975
0,0.08421433318205669
0,0.009943490670043506
0,0.006942770332551841
0,0.03542403508988382
0,0.013534711971856229
0,0.09717438513530567
0,0.0009481445180763564
0,0.008214095528851483
0,0.0028594629739592116
0,0.0031338564169364623
0,0.0023918089253290604
1,0.5776428027039113
0,0.0019621455219927257
0,0.008837651169531018
0,0.019940081780819185
0,0.018328113983355425
0,0.0010470096627522463
0,0.00514191766110456
0,0.0016973548841580303
0,0.3122887808414313
0,0.0010233904046633856
0,0.0009207439675894257
0,0.003042505432509343
0,0.0031068875660653365
0,0.015316361451339015
0,0.0006283288710146925
0,0.08952381076148164
0,0.000539114744561618
0,0.0012863742451386313
0,0.015450420129317353
0,0.01911618220117941
0,0.002795571886186908
0,0.0005360253863609824
0,0.007612203440575687
0,0.03173606900647368
0,0.003248981706993219
0,0.0009053551450623111
0,0.001687083818546361
0,0.003200548960200559
0,0.0269766442304986
0,0.11744056572619618
0,0.004986224907901909
0,0.004316958803690936
0,0.015628691000820448
0,0.0389366614707776
0,0.04502645563987534
0,0.07435261158872132
0,0.013195379600760698
0,0.18273463080252378
0,0.003966473033020324
0,0.005999790637772719
0,0.01447435594585869
0,0.004522444795598034
0,0.002432711825528603
0,0.003304497371730489
0,0.014587816724933946
0,0.0107158219957529
0,0.006205783678091693
0,0.23865797697427646
0,0.012837975905231285
0,0.002839979444344158
0,0.016304865701297886
0,0.4066976116864178
0,0.003053706716418709
0,0.002948251969272629
0,0.0020444202331868218
0,0.004596390703003434
0,0.008207588586463442
0,0.020894080750539324
0,0.15576174360925005
0,0.013014280375604212
0,0.003997744585364918
0,0.01748225932649167
0,0.005477523760811384
1,0.22004273214543837
0,0.18348545340965444
0,0.00897756388254824
0,0.0064036198529164
0,0.0012299272633234525
1,0.25715298204251535
0,0.004893975326184704
0,0.011602141142132684
0,0.0012188475272799776
0,0.0004706088927633643
0,0.003202333845892395
0,0.17190711187988345
0,0.0010692639008524046
0,0.0007368182766177816
0,0.004782592678779982
0,0.006387267530983975
0,0.00896968890750377
0,0.0012136845774993012
0,0.5217118082014466
1,0.06112375290287072
0,0.0040120490802263275
0,0.0019058737133168442
0,0.07145148522637976
0,0.011015079948518455
0,0.018462623372670874
0,0.007716848512631847
0,0.015476534010558419
0,0.6301451588812937
0,0.018484473205991017
0,0.0007722617235003336
0,0.0015192672446006767
0,0.014841831356275767
0,0.00047461893758534975
0,0.0016673369144051323
1,0.2653672141559489
0,0.027775141195421856
0,0.17214440265549447
0,0.0036810355698317855
0,0.05520078652028823
0,0.05677711740539796
0,0.000928873927749946
0,0.0032081117885804015
0,0.005051739711956889
1,0.014953384805480554
0,0.0024534348142249505
0,0.012769721604964925
0,0.0019270492357789499
0,0.16517951239237055
0,0.009406836873510755
0,0.0035073615343138398
0,0.012577741540605035
0,0.0009558752755549576
0,0.00992656862920144
0,0.002498940752479309
0,0.003533721543032447
0,0.023302477724321452
0,0.008350965492374213
0,0.0018217891764578456
0,0.06353753627100997
0,0.10325483035336687
0,0.0021444654544716425
0,0.0025659163748379833
0,0.0042873707809147005
0,0.005548515842012789
0,0.11354403394958011
0,0.007057952659481001
0,0.00995215694125348
0,0.006205783678091693
0,0.0038713753070130654
0,0.008172580505150066
0,0.09804201221634014
0,0.01515381313699466
1,0.00384192792335589
0,0.0025212530802883265
0,0.00451361274325981
0,0.01393324307934844
0,0.027967944776404775
1,0.7876113597751947
0,0.011005466895005568
0,0.0037033831831477728
0,0.010017240617673421
1,0.11233804241103766
0,0.043946187662975846
0,0.0008853089985162981
0,0.003289024373142165
0,0.0007498074335670832
0,0.004473236476779338
0,0.0005227516919881699
0,0.0009682179524342085
0,0.002179276953892964
0,0.00640424752805462
0,0.0030474232959056668
0,0.13894035419470174
0,0.22322855866042757
0,0.0015829710465746808
0,0.017764932524878246
0,0.0005227516919881699
0,0.001810429095368258
0,0.0718154911803905
1,0.3902553207600966
0,0.008384608760553398
0,0.005533696650112064
0,0.3165616170319118
0,0.0127590378948673
0,0.0015112706819968085
0,0.021078902750998166
0,0.003878058323980471
0,0.30491882563522604
0,0.0007149473099141751
0,0.00933264399618115
0,0.004760190372724788
0,0.010219902788582681
0,0.03455364964907984
0,0.004283540249770229
0,0.0008044447864615529
0,0.12449970693253991
0,0.0008462750015162431
0,0.001503203318635021
0,0.005837093104433436
0,0.00296843206273505
0,0.12688130186631486
0,0.0006397269127487342
0,0.0019860437950637005
0,0.0009827130900270412
0,0.07145522436212605
0,0.008976700110769328
1,0.03435161310566964
0,0.03515520981020103
0,0.004851902299333126
0,0.1169530954428898
0,0.00359473765416767
0,0.00759794372529487
0,0.0022787542800089666
0,0.0018264925228085001
0,0.16707610636994868
0,0.0007774499191496923
0,0.0037516582795894928
0,0.11069639764880117
0,0.0016185196815137876
0,0.0021746191963425165
0,0.00203912816639119
0,0.003371055751142145
0,0.07662918944311702
0,0.47908164356775085
0,0.007374084582815533
0,0.000669624248619775
0,0.0463817755691037
0,0.003033331560976028
0,0.004225377739648983
0,0.6046017320354077
0,0.004308536413830752
1,0.11185986027792824
0,0.009294764053128932
0,0.002992837440505011
0,0.004430605338426556
0,0.0010804088953165162
0,0.004505415127230099
0,0.0024790075212228414
0,0.008193950133893027
0,0.0009131960765627406
0,0.005025909233414931
0,0.0076421469640854224
0,0.02473945836263703
0,0.17456012790974756
0,0.0008461614737848626
0,0.0014105428190747747
0,0.01872886974093084
0,0.6558773431959238
0,0.0389918793128846
0,0.0023551770040822293
0,0.0021899655273383244
0,0.0013641744417869925
0,0.007249993252609465
0,0.0008416159678120381
0,0.05623385306681116
0,0.002099427010965716
0,0.0016656227078949328
0,0.008965946379876308
0,0.00403437104641096
0,0.021413046887708766
0,0.0022026696232184595
0,0.0008813281139307623
0,0.0004792097174561322
0,0.0029508394339639167
0,0.0018459674136686265
0,0.0039057807968104277
0,0.0019932104714046337
0,0.003499687901557854
0,0.0578629704038039
0,0.002622551143198095
0,0.00345704309569615
0,0.004693327936600815
0,0.001024913249950599
0,0.25134840487048876
0,0.008193388344965276
0,0.0011057960501960767
0,0.02533472837579582
0,0.0055659156564342605
0,0.13294783345679315
0,0.007636966684981165
0,0.0032151273797346456
0,0.009276732709023926
0,0.020710470893728933
0,0.014458259614399567
0,0.0052576960358319425
0,0.0025730676568345157
0,0.0026176191922331095
0,0.003966473033020324
0,0.001981552710040988
0,0.01697414786845804
0,0.002795571886186908
0,0.007828907386603972
0,0.0005258100907113904
0,0.0029216691578441284
0,0.0017948912638084409
0,0.0020131850651547165
0,0.0017079597315241728
0,0.004015868863804367
0,0.002393004392163363
0,0.010543434708488368
0,0.005360651058448082
0,0.006803304239206557
0,0.0014194608119863232
0,0.015760970427006086
0,0.008970268876967617
0,0.0033711488995451767
0,0.011469181243298446
0,0.0062656100484590645
0,0.00274097590498332
0,0.004471190589093861
0,0.0007368182766177816
0,0.0009040514271590101
0,0.003338941696221685
0,0.005609581156091629
0,0.002057614584654779
0,0.0034086445863864396
0,0.0009950201510394903
0,0.00855859140220496
0,0.0032473971103349304
0,0.004269554291672602
0,0.014358486149947322
0,0.015192238909645767
0,0.012591391387664784
0,0.0013608924917568328
0,0.005766779777836
0,0.0025550158282435917
0,0.003471567903489765
0,0.0021962979527811247
0,0.0011089776988869903
0,0.155465983994228
0,0.0049766200706006895
0,0.004338778714316688
0,0.0025630336031828627
0,0.0043732946121796375
0,0.5589126982927987
0,0.0016091180253503877
0,0.0005802199929828285
0,0.0029693363094111407
0,0.0024082254054779598
0,0.0018161735364839078
0,0.008514634246914458
0,0.009947914832700525
0,0.0034468949857236735
0,0.0027992024374008835
0,0.1399426495706352
0,0.12001202711688265
0,0.039003236188528
0,0.00538411262317659
0,0.13281505555598383
0,0.0032812978120492476
0,0.003924040610458841
0,0.13342362787113873
1,0.01027744413474565
1,0.3554575919541974
0,0.0018322202012112162
0,0.0009461952449867504
0,0.09578402427887453
0,0.04100497668447217
0,0.006633257851004293
0,0.014816519178854017
1,0.1891351249516786
0,0.0012613993991432595
0,0.002964856183351256
0,0.00536246186513335
0,0.006638153121944353
0,0.02426586463272479
0,0.01039798285232719
0,0.010387442862382506
0,0.029963372332675334
0,0.002458982022037688
1,0.3261546297417372
0,0.0070915147325416
0,0.005951860020846852
0,0.00466254541408156
0,0.20045442200321087
0,0.0066886325635535405
0,0.0017971483754128258
0,0.0054020657659889365
0,0.0028955041055032686
0,0.00811081345916893
0,0.009570594566782387
0,0.0015050495946363222
0,0.003854633923157749
0,0.0012800606479984277
0,0.0016396867545992136
0,0.0008687194274938059
0,0.039717322490173665
0,0.009791379442046342
0,0.07546977686135112
0,0.0009647695312878247
0,0.001127483220469689
0,0.0015412441480212842
0,0.013915425243813449
0,0.0009852913913992103
0,0.0021011675761572787
0,0.0023936305100007277
0,0.003310589395014046
0,0.0059658816534288875
0,0.002218620048488717
0,0.002703759626332004
0,0.09854605128168487
0,0.004284946320335304
0,0.001179908220960104
0,0.05747620304169644
0,0.001962014917894994
0,0.025788426679966524
0,0.02002004016339527
0,0.007228777380772526
0,0.014264795708787007
0,0.014004643936642941
0,0.00356638176809514
0,0.004061602720303961
0,0.0046499228947990195
0,0.006296578650436271
1,0.030620510917391167
0,0.008388127861684112
0,0.004495639751948516
0,0.006406438898081722
0,0.007278256116598378
0,0.041796982185243296
0,0.005866276939138
0,0.04463066664967153
0,0.0023831289246803123
0,0.012622063164763152
1,0.06087697921796063
0,0.006988736539725588
1,0.07796047066042504
0,0.009821731620293341
0,0.010327534550750387
0,0.004746119761845425
1,0.36671547954778416
0,0.0014002763511544376
0,0.011455415941349169
0,0.4973915034693013
1,0.003880174152219343
0,0.0028678798204300106
0,0.0036732369443676243
0,0.001771296717545071
0,0.00982875897652758
0,0.0012587612900470102
0,0.002065743664279352
0,0.0012034414534797633
0,0.007003117409259915
0,0.00673777446602348
0,0.0024370517594188906
0,0.001861285797744507
0,0.009956520166247405
0,0.004143470214741561
0,0.006060467052059212
0,0.0013150659084036004
0,0.01163082733937542
0,0.008977399959731886
0,0.0012607239782082764
0,0.00176082800005412
0,0.0030310788542087554
0,0.0037966944133959214
1,0.5506125197650076
0,0.02557731254728675
0,0.001454119963268838
0,0.19548865529364137
0,0.0031748102776254614
0,0.001230922295275354
0,0.006595472953873651
0,0.007698974672388002
0,0.0035206532696770575
0,0.002434618346811164
0,0.0034682883054248707
0,0.0037677517627886853
1,0.08356361843876915
0,0.15087055986587491
0,0.006364740020933711
0,0.007968935371986431
0,0.08000428311561948
0,0.005527294469830816
0,0.012739232868552084
0,0.012053205854327417
0,0.06107591986353723
0,0.0018025506981429135
0,0.006302487622276362
0,0.005897101286046463
0,0.004004773770760374
0,0.010470376781068425
0,0.00642111645388968
0,0.01106589411832491
0,0.003545895823361996
0,0.007901310387895839
0,0.0730772652366103
0,0.017750676050180457
0,0.06838129025205185
0,0.006508801863564045
0,0.08449561846785415
0,0.003302824379576201
0,0.009825604794469584
0,0.0018811354599473256
0,0.0069348254445718805
0,0.0018286147999771038
1,0.04554632458307423
0,0.004963441553129468
0,0.007673324465288857
0,0.0011336777757090005
0,0.006953366516792843
0,0.05968827321880543
0,0.0019117876958916304
0,0.001314960589873147
0,0.0017278165989582516
0,0.06619682921351845
0,0.0026453268083274986
0,0.008516638886019706
0,0.09767356173583615
0,0.016953287365352534
0,0.006036247283504691
0,0.0017040758567504117
0,0.002790693059998873
0,0.13977132370100778
0,0.48770063204514236
0,0.006600556735785175
0,0.0010324727423149992
0,0.0011714663021483306
0,0.011470212735176302
0,0.0012438904879674517
0,0.0014092539075251781
0,0.08581043553708959
0,0.0050492933698433355
0,0.019854553111103165
0,0.4605423198782578
1,0.19777520025047632
0,0.006621511007756835
0,0.0018665465091973542
0,0.0016595009758156884
0,0.014029364795606673
0,0.001733000724990333
0,0.007124254991670607
0,0.03626118930919629
0,0.004798754179962186
0,0.0034136536120220173
0,0.014759739234853426
0,0.006757731972713759
0,0.007376241266913482
0,0.004084874246520247
0,0.002576169608059642
0,0.0040751437678902954
0,0.0010451062010899753
0,0.0067538150816969025
0,0.1086395387292796
0,0.002230367325730587
0,0.0010186856612263895
0,0.002280831022448239
0,0.22661593983506553
0,0.013963477315019466
0,0.0018864774732319574
0,0.008325393190632541
1,0.1142852214754744
0,0.005820221430018294
0,0.04810635481647394
0,0.002467006072109392
0,0.0022867473627573966
0,0.03794632818771339
0,0.0038073099412826664
0,0.014633578946943098
0,0.16022664889883464
0,0.020889596041280087
0,0.0012571527359983104
0,0.0018060133927106001
0,0.0016264774096636375
0,0.008496879301657346
0,0.047683023339132866
0,0.0023847530391320313
0,0.011404613767361453
0,0.049679072199170365
0,0.004271981736932313
0,0.23883566497048503
0,0.018245237606791226
0,0.16932892322468823
0,0.009505610613838067
0,0.0046588710369022766
0,0.00779656455644909
0,0.008546162359068
0,0.014244237578591154
1,0.45405946064046987
0,0.011580692949651989
0,0.005167453448298493
0,0.012586796628448374
0,0.005086234248174948
0,0.001699556199998519
0,0.007995696901942167
0,0.014838309932520995
0,0.0014498362062196441
0,0.038627899269409884
0,0.3770702391454276
0,0.15353610366610027
0,0.05045343733595627
0,0.16414887560037467
0,0.001637270332696695
0,0.009144811275786353
0,0.0016448100928558797
0,0.002295891819861856
0,0.15223284367265183
0,0.012432530014592528
0,0.0013661002552656848
0,0.0020126994819420693
0,0.07736595966261789
0,0.017727991924530357
0,0.010609964877949015
0,0.0017156769582090778
0,0.001293339874659953
0,0.007192027041890973
0,0.11264065198842829
0,0.0020844827825282908
0,0.0034592297637581404
0,0.0037842253441219627
0,0.002084470648153058
0,0.0439514028236324
0,0.0021816224563857476
1,0.5928833224231062
0,0.011591294424797257
0,0.0043181560135994515
0,0.08758254557076542
0,0.005890434337916248
0,0.005509155595256652
0,0.011405076395101882
0,0.0033431518225562145
0,0.06959692204529082
0,0.007875687099379558
0,0.0020764803335414543
0,0.002770386750711461
0,0.0030466893770943865
0,0.006736524957308538
0,0.001331066153334285
0,0.05374714357931701
0,0.0038295159820967246
0,0.0018148385259189818
0,0.03778449682315742
0,0.009046293331221271
0,0.0017724450347642346
0,0.0018756328250190662
0,0.07086424804783957
0,0.0037786095977103474
0,0.030582837328066766
0,0.022961343075380176
0,0.001983211594304578
0,0.0034115367232521146
0,0.001214322138999325
1,0.08032351563897905
0,0.012317590229702127
0,0.006061183775451512
0,0.006312980520636171
0,0.005368066603293197
0,0.002805716750150144
0,0.0011327616432180688
0,0.008281187578848648
0,0.0020971535678132934
0,0.014543245344583875
0,0.0017998556453065106
0,0.003969965905998643
0,0.002340057417874917
0,0.03923111959583667
0,0.002936095015672348
0,0.0010123738422551012
0,0.004586070212652713
0,0.0017676706134630463
0,0.19991275365469216
0,0.00649915350960976
0,0.00997418584199688
0,0.0028236007814248817
0,0.0073795337779763255
0,0.07209843306046836
0,0.0009108394077797125
0,0.10855944610294273
0,0.005649762665166022
0,0.004254168945907443
0,0.11069939458223481
0,0.002655463404985301
0,0.006703112511875225
0,0.004229228447051059
0,0.0016638472225781991
0,0.004585392466702172
0,0.5147230600049847
0,0.006860393103385716
0,0.15347254219232273
0,0.0027459879241650276
0,0.004061055418037499
1,0.39537088023107786
0,0.0009647695312878247
0,0.024928718432300365
0,0.014683655546225416
0,0.2728780670671667
0,0.00817129748083899
0,0.01252911720286858
0,0.0034172992149243174
0,0.0014371247468074895
0,0.10593126360654807
0,0.015070490194060449
0,0.0037729910554872045
0,0.005826616440773827
0,0.008411048614002558
0,0.0027303025603381765
0,0.010058612473316481
0,0.002132053655461859
0,0.009075786427117014
0,0.0038749043365541407
1,0.30473208488639775
0,0.6711243141762033
0,0.0032622985332102575
0,0.016493963193121772
0,0.005820221430018294
0,0.0038172196942264113
0,0.1403949395085209
0,0.002275651295733262
0,0.0010720904766413342
0,0.005490408545305671
0,0.006490314399032893
0,0.0516836366821813
0,0.005024717032651249
0,0.0025123390422773437
0,0.0029936933791354977
0,0.007249879144392456
0,0.0071700479288342375
0,0.1338468739030294
0,0.003076968877434844
0,0.008231696236373246
0,0.0038392651854850753
0,0.0025760407572087045
0,0.007471017757028272
0,0.0022501442402791632
0,0.008997272849792869
0,0.009824198572808565
0,0.003922162812052732
0,0.0021610331427027265
0,0.01090940105268484
0,0.013208207177864813
0,0.007744395852364137
0,0.0037887068167398617
0,0.000892026896523392
0,0.09356823765478417
0,0.0021796302927090936
0,0.09374058556511965
0,0.000957349680968178
0,0.014906207925603095
0,0.004892412417122446
0,0.002834624948646377
0,0.002491305837932098
0,0.0059585573809676565
0,0.0013990523944536694
0,0.004578825302440299
0,0.007244841287374733
0,0.008740961254924266
0,0.002570347234462629
0,0.006489577186008133
0,0.00467130513354696
0,0.016245354378195492
0,0.0021672067103868063
0,0.0027121721778834034
0,0.0012128712435056789
0,0.017141478306774403
0,0.002727904147152981
0,0.04058540469861788
0,0.09601401629363783
0,0.0018353612147635453
0,0.0021345673479188864
0,0.011082804999789541
0,0.003719377892406889
0,0.01803275518452294
0,0.0009852913913992103
0,0.0010689963453132314
0,0.007976184760243206
0,0.0013555599047283798
1,0.3768251949573161
0,0.04457903802592289
0,0.003809061804350323
0,0.004131870060437958
0,0.00474168596305255
0,0.004539754165754193
0,0.0058349107953395655
0,0.0020722222170729927
0,0.00984850616447178
0,0.0012082216250974824
0,0.0021576391997403864
0,0.001267874247543841
0,0.14695056903787607
0,0.015331424255717773
0,0.0036382839982369336
0,0.0009852913913992103
0,0.00651962436803837
0,0.0015457683541062735
0,0.0010348600517635668
0,0.007493487960316295
0,0.006656928251813503
0,0.002566518764600876
0,0.0046750525502519125
0,0.08926042752521772
0,0.0021763852457049463
0,0.014591306148450837
0,0.00318551444693308
0,0.019576786128732194
0,0.05320349758916282
0,0.0035117017874111848
0,0.0029441019046603113
0,0.00808335088946705
0,0.056409994313890495
0,0.008249071777517606
0,0.014455837411110357
0,0.21434497579465916
0,0.0008836608568930514
0,0.0011078341450434593
0,0.0016688350754530336
0,0.0023257643443060686
0,0.005739900601359143
0,0.07749653492478682
0,0.004475407532679543
0,0.12255860442501844
0,0.038449699970145676
0,0.10887836658301032
0,0.0018926703075899096
0,0.011603100161474443
0,0.04577409664717391
0,0.007386337128222959
0,0.0816584135528519
0,0.004452692670219047
0,0.001556078751423132
0,0.004016557147880525
0,0.0649910238578592
0,0.002397769518997299
0,0.0011711873810074905
0,0.07524351850715953
0,0.06398535983366097
0,0.007771524719981495
0,0.0013907390984652455
0,0.003827673012555733
0,0.0035704251567933295
0,0.020838701126423904
0,0.008671380258094294
0,0.005097896374735191
0,0.006555821062039632
0,0.10422204348407606
0,0.002108134001180061
0,0.001839273997626732
0,0.0037681062165026867
0,0.0016052814751961273
0,0.0136181599496326
0,0.007899565107560303
0,0.12708912804849587
0,0.011327148269417846
0,0.00776407638131413
0,0.0019672002689736265
0,0.0030975991254405828
0,0.01277688693156338
0,0.003238718767116952
0,0.002249655753357889
0,0.003611509580845342
0,0.0009023398529579247
0,0.004134925333607361
0,0.041089882935619916
0,0.008280768314051185
0,0.0018463594036134037
0,0.007363438189469695
0,0.010936892952038394
0,0.006447628534982555
0,0.005522449897015629
0,0.0016374181210023057
0,0.006763991446872573
0,0.0010835449607776828
0,0.017369828021449936
0,0.13316831164549095
0,0.00455325186497771
0,0.10273712325126047
0,0.0025694751664277447
0,0.003545895823361996
0,0.010479346565845803
0,0.014043369387082097
0,0.0026719038505723237
0,0.003102696328805515
0,0.0067694387911209014
0,0.13825588526168256
0,0.015408803757894933
0,0.000882595219398246
0,0.06830195018482571
0,0.07374072123197212
0,0.14834193536376777
0,0.000882595219398246
0,0.0064656709043920645
1,0.6746648087084245
0,0.002957498259418742
0,0.0018496609068786249
0,0.052380986102599426
0,0.0034612941122181533
0,0.004721145280603918
0,0.0028728343345759163
0,0.0058529749978443535
0,0.010650025360838583
0,0.005557123296111203
0,0.009463337377706868
0,0.007159855725675803
0,0.0035118078568357855
0,0.007734200888844468
0,0.003887083463881964
0,0.0033517160396451325
0,0.2259590866811431
0,0.004317057875466817
0,0.013147676443155596
0,0.37037768711460534
0,0.003576067328668342
0,0.0019020308274343308
0,0.007577928790519517
0,0.2964713643726611
0,0.005680501984101199
0,0.0022557328267430042
0,0.003207496384290445
0,0.12389729353844534
0,0.007479081011053887
0,0.004339964157174125
0,0.024979060695819517
0,0.06628989462626711
0,0.0056513733698304635
0,0.0018115051411252674
0,0.004509154574252987
0,0.011299895456821358
0,0.006555821062039632
0,0.01355433757148241
0,0.0019469359187644889
0,0.02205206146738385
0,0.003061392543075778
0,0.0018353570992222306
0,0.09406774699306009
0,0.0030082775539973993
0,0.09063303168802656
0,0.011439099530190363
0,0.0038574332601365403
0,0.013094003344161893
0,0.0024053922870656227
0,0.0013258733288002084
1,0.01620714743035686
0,0.0009993222092055593
0,0.01645831646582781
0,0.00481901467695345
0,0.01325063110575793
0,0.002222367214420502
0,0.005752127453161963
0,0.008616987152699308
0,0.0013220048260723044
0,0.0012235126738785796
0,0.0009483374889323943
0,0.00872482852606966
0,0.0017451714548366271
0,0.013366238995797688
0,0.001410903720131453
0,0.005121159011529063
0,0.001301260096575277
0,0.002370054002449223
0,0.004888058546504728
0,0.0984244709465436
0,0.004511978225193826
0,0.04660187240940066
0,0.11628939415709245
0,0.0013754759052248939
0,0.0029240108858167033
0,0.014252289102416675
0,0.0623437621955149
0,0.0025941629276146566
0,0.06018298685693045
0,0.11119521076075048
0,0.0013429666586975406
0,0.004561418496649255
0,0.004424695663446921
0,0.007744132495124911
0,0.13057152664320065
0,0.08018365484569341
0,0.0042599151289819445
1,0.2823670900349072
0,0.006772036454764263
0,0.16966835657830176
0,0.005335327098770705
0,0.05123254751170776
0,0.003910644667399737
0,0.007289797348964609
0,0.0013555420141746022
0,0.01637666454303047
0,0.01022889623603609
0,0.0008881498907067078
1,0.2577387008058454
1,0.0031831792055731153
0,0.003689386065162668
0,0.0010435793489241391
1,0.08666349998470879
0,0.041566353973620546
0,0.00522697902953373
0,0.006551253234395872
0,0.006082762819064446
0,0.01658289626762456
0,0.001366181435694964
0,0.0034076939210088333
0,0.00887995505115833
0,0.0019713250019258843
0,0.052731415442765654
0,0.008008042417543056
0,0.004391614983485525
0,0.06505920241587151
0,0.00744332674506194
0,0.007120784940660753
0,0.007802789196359054
0,0.002621030308934937
0,0.001501104281145536
0,0.016734671390560524
1,0.06301961293944443
0,0.004403280787938925
0,0.07107609350753376
0,0.008914961317251075
0,0.01638067840491873
0,0.0018943825434842635
0,0.007256839142031555
0,0.003188018537846326
0,0.0031831792055731153
0,0.0008669553103951175
0,0.0017112062721678087
0,0.006883997478710017
0,0.001293339874659953
0,0.00142123152092197
0,0.04746538318736265
0,0.002815440073931477
0,0.5159018979552241
0,0.004850022035436462
0,0.0032921775098809576
0,0.00993760576160157
0,0.006989192910252876
0,0.1814687720074341
0,0.004330815642806829
0,0.004669324994884756
0,0.0031017047839402958
0,0.004730316778067801
0,0.0037736552950465192
0,0.001556596351683341
0,0.004519156539192926
0,0.003533391108640203
0,0.04426441098622797
0,0.00870670048714551
0,0.03284519983124869
0,0.004899525586047903
1,0.43455789036427356
0,0.004386410292905935
0,0.002363351680318371
0,0.0036709841648655327
0,0.001954710106706863
0,0.003413119713995184
0,0.007301620316077115
0,0.0016501669123144434
0,0.00439193216812893
0,0.014816519178854017
0,0.0014296790040642612
0,0.006556582918492055
0,0.001721987766832228
0,0.05397620372753686
0,0.0015039953147857454
0,0.03904701713718462
0,0.06409315614125771
0,0.2056701766717281
0,0.006065575816686162
0,0.0017042054398492008
0,0.08331389392525183
0,0.14707455574884515
0,0.0020574670850858076
0,0.01777687647886766
0,0.006442904729950579
0,0.006960378373036529
0,0.005363312775281746
0,0.008093883527742183
0,0.0014468242087029173
0,0.0013032098417699893
0,0.002067182373965414
0,0.008735364618748125
0,0.009034562288929206
